date,country,countryCode,province,provinceCode,city,cityCode,confirmed,suspected,cured,dead
2020-08-07,中国,CN,海南省,460000,琼海市,469002,6,0,5,1
2020-08-07,中国,CN,海南省,460000,文昌市,469005,3,0,3,0
2020-08-07,中国,CN,海南省,460000,万宁市,469006,13,0,13,0
2020-08-07,中国,CN,海南省,460000,东方市,469007,3,0,2,1
2020-08-07,中国,CN,海南省,460000,定安县,469021,3,0,2,1
2020-08-07,中国,CN,海南省,460000,屯昌县,469022,0,0,0,0
2020-08-07,中国,CN,海南省,460000,澄迈县,469023,9,0,8,1
2020-08-07,中国,CN,海南省,460000,临高县,469024,6,0,6,0
2020-08-07,中国,CN,海南省,460000,白沙黎族自治县,469025,0,0,0,0
2020-08-07,中国,CN,海南省,460000,昌江黎族自治县,469026,7,0,7,0
2020-08-07,中国,CN,海南省,460000,乐东黎族自治县,469027,2,0,2,0
2020-08-07,中国,CN,海南省,460000,陵水黎族自治县,469028,4,0,4,0
2020-08-07,中国,CN,海南省,460000,保亭黎族苗族自治县,469029,3,0,3,0
2020-08-07,中国,CN,海南省,460000,琼中黎族苗族自治县,469030,1,0,1,0
2020-08-07,中国,CN,重庆市,500000,,,583,0,577,6
2020-08-07,中国,CN,重庆市,500000,高新区,400039,4,0,4,0
2020-08-07,中国,CN,重庆市,500000,两江新区,401147,17,0,17,0
2020-08-07,中国,CN,重庆市,500000,境外输入,5000y0,7,0,7,0
2020-08-07,中国,CN,重庆市,500000,万州区,500101,118,0,114,4
2020-08-07,中国,CN,重庆市,500000,涪陵区,500102,5,0,5,0
2020-08-07,中国,CN,重庆市,500000,渝中区,500103,20,0,20,0
2020-08-07,中国,CN,重庆市,500000,大渡口区,500104,7,0,7,0
2020-08-07,中国,CN,重庆市,500000,江北区,500105,28,0,28,0
2020-08-07,中国,CN,重庆市,500000,沙坪坝区,500106,9,0,9,0
2020-08-07,中国,CN,重庆市,500000,九龙坡区,500107,21,0,20,1
2020-08-07,中国,CN,重庆市,500000,南岸区,500108,15,0,15,0
2020-08-07,中国,CN,重庆市,500000,北碚区,500109,0,0,0,0
2020-08-07,中国,CN,重庆市,500000,綦江区,500110,23,0,23,0
2020-08-07,中国,CN,重庆市,500000,大足区,500111,14,0,14,0
2020-08-07,中国,CN,重庆市,500000,渝北区,500112,17,0,17,0
2020-08-07,中国,CN,重庆市,500000,巴南区,500113,6,0,6,0
2020-08-07,中国,CN,重庆市,500000,黔江区,500114,2,0,2,0
2020-08-07,中国,CN,重庆市,500000,长寿区,500115,22,0,22,0
2020-08-07,中国,CN,重庆市,500000,江津区,500116,4,0,4,0
2020-08-07,中国,CN,重庆市,500000,合川区,500117,23,0,23,0
2020-08-07,中国,CN,重庆市,500000,永川区,500118,5,0,5,0
2020-08-07,中国,CN,重庆市,500000,南川区,500119,0,0,0,0
2020-08-07,中国,CN,重庆市,500000,璧山区,500120,9,0,9,0
2020-08-07,中国,CN,重庆市,500000,铜梁区,500151,10,0,10,0
2020-08-07,中国,CN,重庆市,500000,潼南区,500152,18,0,18,0
2020-08-07,中国,CN,重庆市,500000,荣昌区,500153,9,0,9,0
2020-08-07,中国,CN,重庆市,500000,开州区,500154,21,0,20,1
2020-08-07,中国,CN,重庆市,500000,梁平区,500155,4,0,4,0
2020-08-07,中国,CN,重庆市,500000,武隆区,500156,1,0,1,0
2020-08-07,中国,CN,重庆市,500000,城口县,500229,2,0,2,0
2020-08-07,中国,CN,重庆市,500000,丰都县,500230,10,0,10,0
2020-08-07,中国,CN,重庆市,500000,垫江县,500231,20,0,20,0
2020-08-07,中国,CN,重庆市,500000,忠县,500233,21,0,21,0
2020-08-07,中国,CN,重庆市,500000,云阳县,500235,25,0,25,0
2020-08-07,中国,CN,重庆市,500000,奉节县,500236,22,0,22,0
2020-08-07,中国,CN,重庆市,500000,巫山县,500237,10,0,10,0
2020-08-07,中国,CN,重庆市,500000,巫溪县,500238,14,0,14,0
2020-08-07,中国,CN,重庆市,500000,石柱土家族自治县,500240,15,0,15,0
2020-08-07,中国,CN,重庆市,500000,秀山土家族苗族自治县,500241,1,0,1,0
2020-08-07,中国,CN,重庆市,500000,酉阳土家族苗族自治县,500242,1,0,1,0
2020-08-07,中国,CN,重庆市,500000,彭水苗族土家族自治县,500243,2,0,2,0
2020-08-07,中国,CN,重庆市,500000,万盛经开区,5002f0,1,0,1,0
2020-08-07,中国,CN,四川省,510000,,,611,0,599,3
2020-08-07,中国,CN,四川省,510000,境外输入,5100y0,0,0,0,0
2020-08-07,中国,CN,四川省,510000,成都市,510100,215,0,203,3
2020-08-07,中国,CN,四川省,510000,自贡市,510300,9,0,9,0
2020-08-07,中国,CN,四川省,510000,攀枝花市,510400,16,0,16,0
2020-08-07,中国,CN,四川省,510000,泸州市,510500,24,0,24,0
2020-08-07,中国,CN,四川省,510000,德阳市,510600,18,0,18,0
2020-08-07,中国,CN,四川省,510000,绵阳市,510700,22,0,22,0
2020-08-07,中国,CN,四川省,510000,广元市,510800,6,0,6,0
2020-08-07,中国,CN,四川省,510000,遂宁市,510900,17,0,17,0
2020-08-07,中国,CN,四川省,510000,内江市,511000,22,0,22,0
2020-08-07,中国,CN,四川省,510000,乐山市,511100,3,0,3,0
2020-08-07,中国,CN,四川省,510000,南充市,511300,39,0,39,0
2020-08-07,中国,CN,四川省,510000,眉山市,511400,8,0,8,0
2020-08-07,中国,CN,四川省,510000,宜宾市,511500,12,0,12,0
2020-08-07,中国,CN,四川省,510000,广安市,511600,30,0,30,0
2020-08-07,中国,CN,四川省,510000,达州市,511700,42,0,42,0
2020-08-07,中国,CN,四川省,510000,雅安市,511800,8,0,8,0
2020-08-07,中国,CN,四川省,510000,巴中市,511900,24,0,24,0
2020-08-07,中国,CN,四川省,510000,资阳市,512000,4,0,4,0
2020-08-07,中国,CN,四川省,510000,阿坝藏族羌族自治州,513200,1,0,1,0
2020-08-07,中国,CN,四川省,510000,甘孜藏族自治州,513300,78,0,78,0
2020-08-07,中国,CN,四川省,510000,凉山彝族自治州,513400,13,0,13,0
2020-08-07,中国,CN,贵州省,520000,,,147,0,145,2
2020-08-07,中国,CN,贵州省,520000,境外输入,5200y0,1,0,1,0
2020-08-07,中国,CN,贵州省,520000,贵阳市,520100,36,0,35,1
2020-08-07,中国,CN,贵州省,520000,六盘水市,520200,10,0,9,1
2020-08-07,中国,CN,贵州省,520000,遵义市,520300,32,0,32,0
2020-08-07,中国,CN,贵州省,520000,安顺市,520400,4,0,4,0
2020-08-07,中国,CN,贵州省,520000,毕节市,520500,23,0,23,0
2020-08-07,中国,CN,贵州省,520000,铜仁市,520600,10,0,10,0
2020-08-07,中国,CN,贵州省,520000,黔西南布依族苗族自治州,522300,4,0,4,0
2020-08-07,中国,CN,贵州省,520000,黔东南苗族侗族自治州,522600,10,0,10,0
2020-08-07,中国,CN,贵州省,520000,黔南布依族苗族自治州,522700,17,0,17,0
2020-08-07,中国,CN,云南省,530000,,,191,0,187,2
2020-08-07,中国,CN,云南省,530000,境外输入,5300y0,17,0,15,0
2020-08-07,中国,CN,云南省,530000,昆明市,530100,53,0,53,0
2020-08-07,中国,CN,云南省,530000,曲靖市,530300,13,0,13,0
2020-08-07,中国,CN,云南省,530000,玉溪市,530400,14,0,13,1
2020-08-07,中国,CN,云南省,530000,保山市,530500,9,0,9,0
2020-08-07,中国,CN,云南省,530000,昭通市,530600,25,0,25,0
2020-08-07,中国,CN,云南省,530000,丽江市,530700,7,0,7,0
2020-08-07,中国,CN,云南省,530000,普洱市,530800,4,0,4,0
2020-08-07,中国,CN,云南省,530000,临沧市,530900,1,0,1,0
2020-08-07,中国,CN,云南省,530000,楚雄彝族自治州,532300,4,0,4,0
2020-08-07,中国,CN,云南省,530000,红河哈尼族彝族自治州,532500,9,0,9,0
2020-08-07,中国,CN,云南省,530000,文山壮族苗族自治州,532600,2,0,2,0
2020-08-07,中国,CN,云南省,530000,西双版纳傣族自治州,532800,15,0,14,1
2020-08-07,中国,CN,云南省,530000,大理白族自治州,532900,13,0,13,0
2020-08-07,中国,CN,云南省,530000,德宏傣族景颇族自治州,533100,5,0,5,0
2020-08-07,中国,CN,云南省,530000,怒江傈僳族自治州,533300,0,0,0,0
2020-08-07,中国,CN,云南省,530000,迪庆藏族自治州,533400,0,0,0,0
2020-08-07,中国,CN,西藏自治区,540000,,,1,0,1,0
2020-08-07,中国,CN,西藏自治区,540000,境外输入,5400y0,0,0,0,0
2020-08-07,中国,CN,西藏自治区,540000,拉萨市,540100,1,0,1,0
2020-08-07,中国,CN,西藏自治区,540000,日喀则市,540200,0,0,0,0
2020-08-07,中国,CN,西藏自治区,540000,昌都市,540300,0,0,0,0
2020-08-07,中国,CN,西藏自治区,540000,林芝市,540400,0,0,0,0
2020-08-07,中国,CN,西藏自治区,540000,山南市,540500,0,0,0,0
2020-08-07,中国,CN,西藏自治区,540000,那曲,542400,0,0,0,0
2020-08-07,中国,CN,西藏自治区,540000,阿里地区,542500,0,0,0,0
2020-08-07,中国,CN,陕西省,610000,,,328,0,318,3
2020-08-07,中国,CN,陕西省,610000,境外输入,6100y0,83,0,76,0
2020-08-07,中国,CN,陕西省,610000,西安市,610100,120,0,117,3
2020-08-07,中国,CN,陕西省,610000,铜川市,610200,8,0,8,0
2020-08-07,中国,CN,陕西省,610000,宝鸡市,610300,13,0,13,0
2020-08-07,中国,CN,陕西省,610000,咸阳市,610400,17,0,17,0
2020-08-07,中国,CN,陕西省,610000,渭南市,610500,15,0,15,0
2020-08-07,中国,CN,陕西省,610000,延安市,610600,8,0,8,0
2020-08-07,中国,CN,陕西省,610000,汉中市,610700,26,0,26,0
2020-08-07,中国,CN,陕西省,610000,榆林市,610800,3,0,3,0
2020-08-07,中国,CN,陕西省,610000,安康市,610900,26,0,26,0
2020-08-07,中国,CN,陕西省,610000,杨凌示范区,610d12,1,0,1,0
2020-08-07,中国,CN,陕西省,610000,商洛市,611000,7,0,7,0
2020-08-07,中国,CN,陕西省,610000,韩城,715400,1,0,1,0
2020-08-07,中国,CN,甘肃省,620000,,,167,0,165,2
2020-08-07,中国,CN,甘肃省,620000,境外输入,6200y0,75,0,75,0
2020-08-07,中国,CN,甘肃省,620000,兰州市,620100,37,0,35,2
2020-08-07,中国,CN,甘肃省,620000,嘉峪关市,620200,0,0,0,0
2020-08-07,中国,CN,甘肃省,620000,金昌市,620300,1,0,1,0
2020-08-07,中国,CN,甘肃省,620000,白银市,620400,4,0,4,0
2020-08-07,中国,CN,甘肃省,620000,天水市,620500,12,0,12,0
2020-08-07,中国,CN,甘肃省,620000,武威市,620600,0,0,0,0
2020-08-07,中国,CN,甘肃省,620000,张掖市,620700,2,0,2,0
2020-08-07,中国,CN,甘肃省,620000,平凉市,620800,9,0,9,0
2020-08-07,中国,CN,甘肃省,620000,酒泉市,620900,0,0,0,0
2020-08-07,中国,CN,甘肃省,620000,庆阳市,621000,3,0,3,0
2020-08-07,中国,CN,甘肃省,620000,定西市,621100,9,0,9,0
2020-08-07,中国,CN,甘肃省,620000,陇南市,621200,4,0,4,0
2020-08-07,中国,CN,甘肃省,620000,临夏回族自治州,622900,3,0,3,0
2020-08-07,中国,CN,甘肃省,620000,甘南藏族自治州,623000,8,0,8,0
2020-08-07,中国,CN,青海省,630000,,,18,0,18,0
2020-08-07,中国,CN,青海省,630000,境外输入,6300y0,0,0,0,0
2020-08-07,中国,CN,青海省,630000,西宁市,630100,15,0,15,0
2020-08-07,中国,CN,青海省,630000,海东市,630200,0,0,0,0
2020-08-07,中国,CN,青海省,630000,海北藏族自治州,632200,3,0,3,0
2020-08-07,中国,CN,青海省,630000,黄南藏族自治州,632300,0,0,0,0
2020-08-07,中国,CN,青海省,630000,海南藏族自治州,632500,0,0,0,0
2020-08-07,中国,CN,青海省,630000,果洛藏族自治州,632600,0,0,0,0
2020-08-07,中国,CN,青海省,630000,玉树藏族自治州,632700,0,0,0,0
2020-08-07,中国,CN,青海省,630000,海西蒙古族藏族自治州,632800,0,0,0,0
2020-08-07,中国,CN,宁夏回族自治区,640000,,,75,0,75,0
2020-08-07,中国,CN,宁夏回族自治区,640000,宁东管委会,6400xz,1,0,1,0
2020-08-07,中国,CN,宁夏回族自治区,640000,境外输入,6400y0,0,0,0,0
2020-08-07,中国,CN,宁夏回族自治区,640000,银川市,640100,36,0,36,0
2020-08-07,中国,CN,宁夏回族自治区,640000,石嘴山市,640200,1,0,1,0
2020-08-07,中国,CN,宁夏回族自治区,640000,吴忠市,640300,28,0,28,0
2020-08-07,中国,CN,宁夏回族自治区,640000,固原市,640400,5,0,5,0
2020-08-07,中国,CN,宁夏回族自治区,640000,中卫市,640500,4,0,4,0
2020-08-07,中国,CN,新疆维吾尔自治区,650000,,,799,0,181,3
2020-08-07,中国,CN,新疆维吾尔自治区,650000,第九师,6500x1,4,0,3,1
2020-08-07,中国,CN,新疆维吾尔自治区,650000,第七师,6500x2,1,0,1,0
2020-08-07,中国,CN,新疆维吾尔自治区,650000,未公布来源,6500xx,1,0,0,0
2020-08-07,中国,CN,新疆维吾尔自治区,650000,境外输入,6500y0,0,0,0,0
2020-08-07,中国,CN,新疆维吾尔自治区,650000,乌鲁木齐市,650100,742,0,130,0
2020-08-07,中国,CN,新疆维吾尔自治区,650000,克拉玛依市,650200,0,0,0,0
2020-08-07,中国,CN,新疆维吾尔自治区,650000,吐鲁番市,650400,3,0,3,0
2020-08-07,中国,CN,新疆维吾尔自治区,650000,哈密市,650500,0,0,0,0
2020-08-07,中国,CN,新疆维吾尔自治区,650000,第十二师,650d84,3,0,3,0
2020-08-07,中国,CN,新疆维吾尔自治区,650000,第四师,650ee6,10,0,9,1
2020-08-07,中国,CN,新疆维吾尔自治区,650000,昌吉回族自治州,652300,5,0,4,0
2020-08-07,中国,CN,新疆维吾尔自治区,650000,博尔塔拉蒙古自治州,652700,0,0,0,0
2020-08-07,中国,CN,新疆维吾尔自治区,650000,巴音郭楞蒙古自治州,652800,3,0,3,0
2020-08-07,中国,CN,新疆维吾尔自治区,650000,阿克苏地区,652900,1,0,1,0
2020-08-07,中国,CN,新疆维吾尔自治区,650000,克孜勒苏柯尔克孜自治州,653000,0,0,0,0
2020-08-07,中国,CN,新疆维吾尔自治区,650000,喀什地区,653100,2,0,1,0
2020-08-07,中国,CN,新疆维吾尔自治区,650000,和田地区,653200,0,0,0,0
2020-08-07,中国,CN,新疆维吾尔自治区,650000,伊犁哈萨克自治州,654000,18,0,18,0
2020-08-07,中国,CN,新疆维吾尔自治区,650000,塔城地区,654200,0,0,0,0
2020-08-07,中国,CN,新疆维吾尔自治区,650000,阿勒泰地区,654300,0,0,0,0
2020-08-07,中国,CN,新疆维吾尔自治区,650000,石河子市,659001,4,0,3,1
2020-08-07,中国,CN,新疆维吾尔自治区,650000,阿拉尔市,659002,0,0,0,0
2020-08-07,中国,CN,新疆维吾尔自治区,650000,图木舒克市,659003,0,0,0,0
2020-08-07,中国,CN,新疆维吾尔自治区,650000,五家渠市,659004,2,0,2,0
2020-08-07,中国,CN,新疆维吾尔自治区,650000,北屯市,659005,0,0,0,0
2020-08-07,中国,CN,新疆维吾尔自治区,650000,铁门关市,659006,0,0,0,0
2020-08-07,中国,CN,新疆维吾尔自治区,650000,双河市,659007,0,0,0,0
2020-08-07,中国,CN,新疆维吾尔自治区,650000,可克达拉市,659008,0,0,0,0
2020-08-07,中国,CN,新疆维吾尔自治区,650000,昆玉市,659009,0,0,0,0
2020-08-07,中国,CN,台湾省,710000,,,477,0,441,7
2020-08-07,中国,CN,台湾省,710000,台湾省,710000,477,0,441,7
2020-08-07,中国,CN,香港特别行政区,810000,,,3938,0,2620,46
2020-08-07,中国,CN,香港特别行政区,810000,香港特别行政区,810000,3938,0,2620,46
2020-08-07,中国,CN,澳门特别行政区,820000,,,46,0,46,0
2020-08-07,中国,CN,澳门特别行政区,820000,澳门特别行政区,820000,46,0,46,0
2020-08-07,哥伦比亚,CO,,,,,357710,0,192355,11939
2020-08-07,哥斯达黎加,CR,,,,,21070,0,7038,200
2020-08-07,古巴,CU,,,,,2775,0,2409,88
2020-08-07,佛得角,CV,,,,,2734,0,2010,27
2020-08-07,塞浦路斯,CY,,,,,1208,0,856,19
2020-08-07,捷克,CZ,,,,,17731,0,12320,390
2020-08-07,德国,DE,,,,,215609,0,199910,9332
2020-08-07,吉布提,DJ,,,,,5334,0,5066,59
2020-08-07,丹麦,DK,,,,,14586,0,12993,617
2020-08-07,多米尼克,DM,,,,,18,0,18,0
2020-08-07,多米尼加,DO,,,,,76536,0,40539,1246
2020-08-07,阿尔及利亚,DZ,,,,,33626,0,23238,1273
2020-08-07,厄瓜多尔,EC,,,,,90537,0,71318,5877
2020-08-07,爱沙尼亚,EE,,,,,2133,0,1956,63
2020-08-07,埃及,EG,,,,,95006,0,48898,4951
2020-08-07,厄立特里亚,ER,,,,,282,0,225,0
2020-08-07,西班牙,ES,,,,,354530,0,196958,28500
2020-08-07,埃塞俄比亚,ET,,,,,20900,0,9027,365
2020-08-07,芬兰,FI,,,,,7554,0,6980,331
2020-08-07,斐济,FJ,,,,,27,0,18,1
2020-08-07,福克兰群岛（马尔维纳斯）,FK,,,,,13,0,13,0
2020-08-07,法罗群岛,FO,,,,,266,0,192,0
2020-08-07,法国,FR,,,,,195633,0,82460,30312
2020-08-07,加蓬,GA,,,,,7787,0,5609,51
2020-08-07,英国,GB,,,,,308134,0,1918,46413
2020-08-07,格林纳达,GD,,,,,24,0,23,0
2020-08-07,格鲁吉亚,GE,,,,,1213,0,994,17
2020-08-07,法属圭亚那,GF,,,,,8127,0,7240,47
2020-08-07,格恩西岛,GG,,,,,252,0,0,13
2020-08-07,加纳,GH,,,,,40097,0,36638,206
2020-08-07,直布罗陀,GI,,,,,190,0,184,0
2020-08-07,格陵兰,GL,,,,,14,0,14,0
2020-08-07,冈比亚,GM,,,,,935,0,136,16
2020-08-07,几内亚,GN,,,,,7664,0,6757,49
2020-08-07,瓜德罗普,GP,,,,,279,0,179,14
2020-08-07,赤道几内亚,GQ,,,,,4821,0,2182,83
2020-08-07,希腊,GR,,,,,5123,0,1374,210
2020-08-07,危地马拉,GT,,,,,54339,0,42070,2119
2020-08-07,关岛,GU,,,,,397,0,235,5
2020-08-07,几内亚比绍,GW,,,,,2032,0,944,27
2020-08-07,圭亚那,GY,,,,,538,0,189,22
2020-08-07,洪都拉斯,HN,,,,,45755,0,6225,1446
2020-08-07,克罗地亚,HR,,,,,5466,0,4758,155
2020-08-07,海地,HT,,,,,7582,0,4832,171
2020-08-07,匈牙利,HU,,,,,4621,0,3464,602
2020-08-07,印度尼西亚,ID,,,,,121226,0,77557,5593
2020-08-07,爱尔兰,IE,,,,,26372,0,23364,1768
2020-08-07,以色列,IL,,,,,80431,0,55274,578
2020-08-07,英国属地曼岛,IM,,,,,336,0,312,24
2020-08-07,印度,IN,,,,,2040261,0,1386452,41792
2020-08-07,伊拉克,IQ,,,,,144064,0,103197,5236
2020-08-07,伊朗,IR,,,,,322567,0,279724,18132
2020-08-07,冰岛,IS,,,,,1952,0,1833,10
2020-08-07,意大利,IT,,,,,249204,0,201323,35187
2020-08-07,泽西岛,JE,,,,,343,0,0,31
2020-08-07,牙买加,JM,,,,,958,0,745,12
2020-08-07,约旦,JO,,,,,1232,0,1171,11
2020-08-07,日本,JP,,,,,45895,0,30153,1042
2020-08-07,肯尼亚,KE,,,,,24411,0,10444,399
2020-08-07,吉尔吉斯斯坦,KG,,,,,39162,0,30764,1451
2020-08-07,柬埔寨,KH,,,,,243,0,214,0
2020-08-07,科摩罗,KM,,,,,396,0,340,7
2020-08-07,圣基茨和尼维斯,KN,,,,,17,0,16,0
2020-08-07,韩国,KR,,,,,14519,0,13543,303
2020-08-07,科威特,KW,,,,,70727,0,62330,471
2020-08-07,开曼群岛,KY,,,,,203,0,202,1
2020-08-07,哈萨克斯坦,KZ,,,,,96922,0,70680,1058
2020-08-07,老挝,LA,,,,,20,0,19,0
2020-08-07,黎巴嫩,LB,,,,,5672,0,1974,70
2020-08-07,圣卢西亚,LC,,,,,25,0,24,0
2020-08-07,列支敦士登,LI,,,,,89,0,85,1
2020-08-07,斯里兰卡,LK,,,,,2839,0,2541,11
2020-08-07,利比里亚,LR,,,,,1224,0,705,78
2020-08-07,莱索托,LS,,,,,742,0,175,23
2020-08-07,立陶宛,LT,,,,,2194,0,1658,81
2020-08-07,卢森堡,LU,,,,,7073,0,5750,119
2020-08-07,拉脱维亚,LV,,,,,1281,0,1070,32
2020-08-07,利比亚,LY,,,,,4879,0,652,107
2020-08-07,摩洛哥,MA,,,,,29644,0,20553,449
2020-08-07,摩纳哥,MC,,,,,125,0,105,4
2020-08-07,摩尔多瓦,MD,,,,,26628,0,18676,828
2020-08-07,黑山,ME,,,,,3480,0,2178,60
2020-08-07,马达加斯加,MG,,,,,12708,0,10412,135
2020-08-07,北马其顿,MK,,,,,11399,0,7480,517
2020-08-07,马里,ML,,,,,2552,0,1954,124
2020-08-07,缅甸,MM,,,,,359,0,308,6
2020-08-07,蒙古,MN,,,,,293,0,260,0
2020-08-07,北马里亚纳,MP,,,,,47,0,0,2
2020-08-07,马提尼克,MQ,,,,,276,0,98,15
2020-08-07,毛利塔尼亚,MR,,,,,6444,0,5291,157
2020-08-07,蒙特塞拉特,MS,,,,,13,0,10,1
2020-08-07,马耳他,MT,,,,,995,0,675,9
2020-08-07,毛里求斯,MU,,,,,344,0,334,10
2020-08-07,马尔代夫,MV,,,,,4680,0,2725,19
2020-08-07,马拉维,MW,,,,,4491,0,2137,137
2020-08-07,墨西哥,MX,,,,,462690,0,308848,50517
2020-08-07,马来西亚,MY,,,,,9063,0,8728,125
2020-08-07,莫桑比克,MZ,,,,,2120,0,795,15
2020-08-07,新喀里多尼亚,NC,,,,,22,0,22,0
2020-08-07,尼日尔,NE,,,,,1153,0,1057,69
2020-08-07,尼日利亚,NG,,,,,45244,0,32430,930
2020-08-07,尼加拉瓜,NI,,,,,3902,0,2913,123
2020-08-07,荷兰,NL,,,,,57501,0,322,6154
2020-08-07,挪威,NO,,,,,9468,0,8857,256
2020-08-07,尼泊尔,NP,,,,,22214,0,15814,70
2020-08-07,新西兰,NZ,,,,,1569,0,1524,22
2020-08-07,阿曼,OM,,,,,81067,0,72263,502
2020-08-07,巴拿马,PA,,,,,71418,0,45658,1574
2020-08-07,秘鲁,PE,,,,,455409,0,310337,20424
2020-08-07,法属波利尼西亚,PF,,,,,64,0,62,0
2020-08-07,巴布亚新几内亚,PG,,,,,163,0,53,3
2020-08-07,菲律宾,PH,,,,,122754,0,66852,2168
2020-08-07,巴基斯坦,PK,,,,,282645,0,258099,6052
2020-08-07,波兰,PL,,,,,50324,0,36041,1787
2020-08-07,圣皮埃尔和密克隆,PM,,,,,4,0,1,0
2020-08-07,波多黎各,PR,,,,,19934,0,0,258
2020-08-07,巴勒斯坦,PS,,,,,13722,0,7210,94
2020-08-07,葡萄牙,PT,,,,,52061,0,37840,1743
2020-08-07,巴拉圭,PY,,,,,6375,0,4974,66
2020-08-07,卡塔尔,QA,,,,,112383,0,109142,180
2020-08-07,留尼汪,RE,,,,,671,0,592,5
2020-08-07,罗马尼亚,RO,,,,,59273,0,29289,2616
2020-08-07,塞尔维亚,RS,,,,,27332,0,14047,621
2020-08-07,俄罗斯,RU,,,,,877135,0,683592,14725
2020-08-07,卢旺达,RW,,,,,2111,0,1258,5
2020-08-07,沙特阿拉伯,SA,,,,,285793,0,248948,3093
2020-08-07,塞舌尔,SC,,,,,126,0,124,0
2020-08-07,苏丹,SD,,,,,11780,0,6194,763
2020-08-07,瑞典,SE,,,,,81967,0,4971,5766
2020-08-07,新加坡,SG,,,,,54797,0,48031,27
2020-08-07,斯洛文尼亚,SI,,,,,2233,0,1927,125
2020-08-07,斯洛伐克,SK,,,,,2523,0,1846,31
2020-08-07,塞拉利昂,SL,,,,,1877,0,1427,67
2020-08-07,圣马力诺,SM,,,,,699,0,657,42
2020-08-07,塞内加尔,SN,,,,,10887,0,7186,225
2020-08-07,索马里,SO,,,,,3227,0,1728,93
2020-08-07,苏里南,SR,,,,,2096,0,1446,29
2020-08-07,南苏丹,SS,,,,,2450,0,1175,47
2020-08-07,圣多美和普林西比,ST,,,,,878,0,797,15
2020-08-07,萨尔瓦多,SV,,,,,19544,0,9379,520
2020-08-07,叙利亚,SY,,,,,999,0,311,48
2020-08-07,斯威士兰,SZ,,,,,2968,0,1476,55
2020-08-07,特克斯和凯科斯群岛,TC,,,,,141,0,39,2
2020-08-07,乍得,TD,,,,,942,0,838,76
2020-08-07,多哥,TG,,,,,1012,0,697,22
2020-08-07,泰国,TH,,,,,3345,0,3148,58
2020-08-07,塔吉克斯坦,TJ,,,,,7665,0,6443,62
2020-08-07,东帝汶,TL,,,,,25,0,24,0
2020-08-07,突尼斯,TN,,,,,1642,0,1241,51
2020-08-07,土耳其,TR,,,,,237265,0,220546,5798
2020-08-07,特立尼达和多巴哥,TT,,,,,210,0,135,8
2020-08-07,坦桑尼亚,TZ,,,,,509,0,183,21
2020-08-07,乌克兰,UA,,,,,78261,0,43055,1852
2020-08-07,乌干达,UG,,,,,1223,0,1102,5
2020-08-07,美国,US,,,,,5033723,0,2577914,162836
2020-08-07,乌拉圭,UY,,,,,1318,0,1079,37
2020-08-07,乌兹别克斯坦,UZ,,,,,28809,0,19587,179
2020-08-07,梵蒂冈,VA,,,,,12,0,12,0
2020-08-07,圣文森特和格林纳丁斯,VC,,,,,56,0,46,0
2020-08-07,委内瑞拉,VE,,,,,23280,0,12470,202
2020-08-07,英属维尔京群岛,VG,,,,,9,0,7,1
2020-08-07,美属维尔京群岛,VI,,,,,501,0,46,9
2020-08-07,越南,VN,,,,,784,0,395,10
2020-08-07,也门,YE,,,,,1768,0,898,508
2020-08-07,马约特,YT,,,,,3042,0,2738,39
2020-08-07,南非,ZA,,,,,538184,0,387316,9604
2020-08-07,赞比亚,ZM,,,,,7486,0,6264,200
2020-08-07,津巴布韦,ZW,,,,,4395,0,1264,97
2020-08-07,纳米比亚,,,,,,2652,0,563,15
