date,country,countryCode,province,provinceCode,city,cityCode,confirmed,suspected,cured,dead
2020-06-19,中国,CN,海南省,460000,琼海市,469002,6,0,5,1
2020-06-19,中国,CN,海南省,460000,文昌市,469005,3,0,3,0
2020-06-19,中国,CN,海南省,460000,万宁市,469006,13,0,13,0
2020-06-19,中国,CN,海南省,460000,东方市,469007,3,0,2,1
2020-06-19,中国,CN,海南省,460000,定安县,469021,3,0,2,1
2020-06-19,中国,CN,海南省,460000,屯昌县,469022,0,0,0,0
2020-06-19,中国,CN,海南省,460000,澄迈县,469023,9,0,8,1
2020-06-19,中国,CN,海南省,460000,临高县,469024,6,0,6,0
2020-06-19,中国,CN,海南省,460000,白沙黎族自治县,469025,0,0,0,0
2020-06-19,中国,CN,海南省,460000,昌江黎族自治县,469026,7,0,7,0
2020-06-19,中国,CN,海南省,460000,乐东黎族自治县,469027,2,0,2,0
2020-06-19,中国,CN,海南省,460000,陵水黎族自治县,469028,4,0,4,0
2020-06-19,中国,CN,海南省,460000,保亭黎族苗族自治县,469029,3,0,3,0
2020-06-19,中国,CN,海南省,460000,琼中黎族苗族自治县,469030,1,0,1,0
2020-06-19,中国,CN,重庆市,500000,,,582,0,573,6
2020-06-19,中国,CN,重庆市,500000,高新区,400039,4,0,4,0
2020-06-19,中国,CN,重庆市,500000,两江新区,401147,17,0,17,0
2020-06-19,中国,CN,重庆市,500000,境外输入,5000y0,6,0,3,0
2020-06-19,中国,CN,重庆市,500000,万州区,500101,118,0,114,4
2020-06-19,中国,CN,重庆市,500000,涪陵区,500102,5,0,5,0
2020-06-19,中国,CN,重庆市,500000,渝中区,500103,20,0,20,0
2020-06-19,中国,CN,重庆市,500000,大渡口区,500104,7,0,7,0
2020-06-19,中国,CN,重庆市,500000,江北区,500105,28,0,28,0
2020-06-19,中国,CN,重庆市,500000,沙坪坝区,500106,9,0,9,0
2020-06-19,中国,CN,重庆市,500000,九龙坡区,500107,21,0,20,1
2020-06-19,中国,CN,重庆市,500000,南岸区,500108,15,0,15,0
2020-06-19,中国,CN,重庆市,500000,北碚区,500109,0,0,0,0
2020-06-19,中国,CN,重庆市,500000,綦江区,500110,23,0,23,0
2020-06-19,中国,CN,重庆市,500000,大足区,500111,14,0,14,0
2020-06-19,中国,CN,重庆市,500000,渝北区,500112,17,0,17,0
2020-06-19,中国,CN,重庆市,500000,巴南区,500113,6,0,6,0
2020-06-19,中国,CN,重庆市,500000,黔江区,500114,2,0,2,0
2020-06-19,中国,CN,重庆市,500000,长寿区,500115,22,0,22,0
2020-06-19,中国,CN,重庆市,500000,江津区,500116,4,0,4,0
2020-06-19,中国,CN,重庆市,500000,合川区,500117,23,0,23,0
2020-06-19,中国,CN,重庆市,500000,永川区,500118,5,0,5,0
2020-06-19,中国,CN,重庆市,500000,南川区,500119,0,0,0,0
2020-06-19,中国,CN,重庆市,500000,璧山区,500120,9,0,9,0
2020-06-19,中国,CN,重庆市,500000,铜梁区,500151,10,0,10,0
2020-06-19,中国,CN,重庆市,500000,潼南区,500152,18,0,18,0
2020-06-19,中国,CN,重庆市,500000,荣昌区,500153,9,0,9,0
2020-06-19,中国,CN,重庆市,500000,开州区,500154,21,0,20,1
2020-06-19,中国,CN,重庆市,500000,梁平区,500155,4,0,4,0
2020-06-19,中国,CN,重庆市,500000,武隆区,500156,1,0,1,0
2020-06-19,中国,CN,重庆市,500000,城口县,500229,2,0,2,0
2020-06-19,中国,CN,重庆市,500000,丰都县,500230,10,0,10,0
2020-06-19,中国,CN,重庆市,500000,垫江县,500231,20,0,20,0
2020-06-19,中国,CN,重庆市,500000,忠县,500233,21,0,21,0
2020-06-19,中国,CN,重庆市,500000,云阳县,500235,25,0,25,0
2020-06-19,中国,CN,重庆市,500000,奉节县,500236,22,0,22,0
2020-06-19,中国,CN,重庆市,500000,巫山县,500237,10,0,10,0
2020-06-19,中国,CN,重庆市,500000,巫溪县,500238,14,0,14,0
2020-06-19,中国,CN,重庆市,500000,石柱土家族自治县,500240,15,0,15,0
2020-06-19,中国,CN,重庆市,500000,秀山土家族苗族自治县,500241,1,0,1,0
2020-06-19,中国,CN,重庆市,500000,酉阳土家族苗族自治县,500242,1,0,1,0
2020-06-19,中国,CN,重庆市,500000,彭水苗族土家族自治县,500243,2,0,2,0
2020-06-19,中国,CN,重庆市,500000,万盛经开区,5002f0,1,0,1,0
2020-06-19,中国,CN,四川省,510000,,,589,0,569,3
2020-06-19,中国,CN,四川省,510000,境外输入,5100y0,0,0,0,0
2020-06-19,中国,CN,四川省,510000,成都市,510100,193,0,174,3
2020-06-19,中国,CN,四川省,510000,自贡市,510300,9,0,9,0
2020-06-19,中国,CN,四川省,510000,攀枝花市,510400,16,0,16,0
2020-06-19,中国,CN,四川省,510000,泸州市,510500,24,0,24,0
2020-06-19,中国,CN,四川省,510000,德阳市,510600,18,0,18,0
2020-06-19,中国,CN,四川省,510000,绵阳市,510700,22,0,22,0
2020-06-19,中国,CN,四川省,510000,广元市,510800,6,0,6,0
2020-06-19,中国,CN,四川省,510000,遂宁市,510900,17,0,17,0
2020-06-19,中国,CN,四川省,510000,内江市,511000,22,0,22,0
2020-06-19,中国,CN,四川省,510000,乐山市,511100,3,0,3,0
2020-06-19,中国,CN,四川省,510000,南充市,511300,39,0,39,0
2020-06-19,中国,CN,四川省,510000,眉山市,511400,8,0,8,0
2020-06-19,中国,CN,四川省,510000,宜宾市,511500,12,0,12,0
2020-06-19,中国,CN,四川省,510000,广安市,511600,30,0,30,0
2020-06-19,中国,CN,四川省,510000,达州市,511700,42,0,42,0
2020-06-19,中国,CN,四川省,510000,雅安市,511800,8,0,7,0
2020-06-19,中国,CN,四川省,510000,巴中市,511900,24,0,24,0
2020-06-19,中国,CN,四川省,510000,资阳市,512000,4,0,4,0
2020-06-19,中国,CN,四川省,510000,阿坝藏族羌族自治州,513200,1,0,1,0
2020-06-19,中国,CN,四川省,510000,甘孜藏族自治州,513300,78,0,78,0
2020-06-19,中国,CN,四川省,510000,凉山彝族自治州,513400,13,0,13,0
2020-06-19,中国,CN,贵州省,520000,,,147,0,145,2
2020-06-19,中国,CN,贵州省,520000,境外输入,5200y0,1,0,1,0
2020-06-19,中国,CN,贵州省,520000,贵阳市,520100,36,0,35,1
2020-06-19,中国,CN,贵州省,520000,六盘水市,520200,10,0,9,1
2020-06-19,中国,CN,贵州省,520000,遵义市,520300,32,0,32,0
2020-06-19,中国,CN,贵州省,520000,安顺市,520400,4,0,4,0
2020-06-19,中国,CN,贵州省,520000,毕节市,520500,23,0,23,0
2020-06-19,中国,CN,贵州省,520000,铜仁市,520600,10,0,10,0
2020-06-19,中国,CN,贵州省,520000,黔西南布依族苗族自治州,522300,4,0,4,0
2020-06-19,中国,CN,贵州省,520000,黔东南苗族侗族自治州,522600,10,0,10,0
2020-06-19,中国,CN,贵州省,520000,黔南布依族苗族自治州,522700,17,0,17,0
2020-06-19,中国,CN,云南省,530000,,,185,0,183,2
2020-06-19,中国,CN,云南省,530000,境外输入,5300y0,11,0,11,0
2020-06-19,中国,CN,云南省,530000,昆明市,530100,53,0,53,0
2020-06-19,中国,CN,云南省,530000,曲靖市,530300,13,0,13,0
2020-06-19,中国,CN,云南省,530000,玉溪市,530400,14,0,13,1
2020-06-19,中国,CN,云南省,530000,保山市,530500,9,0,9,0
2020-06-19,中国,CN,云南省,530000,昭通市,530600,25,0,25,0
2020-06-19,中国,CN,云南省,530000,丽江市,530700,7,0,7,0
2020-06-19,中国,CN,云南省,530000,普洱市,530800,4,0,4,0
2020-06-19,中国,CN,云南省,530000,临沧市,530900,1,0,1,0
2020-06-19,中国,CN,云南省,530000,楚雄彝族自治州,532300,4,0,4,0
2020-06-19,中国,CN,云南省,530000,红河哈尼族彝族自治州,532500,9,0,9,0
2020-06-19,中国,CN,云南省,530000,文山壮族苗族自治州,532600,2,0,2,0
2020-06-19,中国,CN,云南省,530000,西双版纳傣族自治州,532800,15,0,14,1
2020-06-19,中国,CN,云南省,530000,大理白族自治州,532900,13,0,13,0
2020-06-19,中国,CN,云南省,530000,德宏傣族景颇族自治州,533100,5,0,5,0
2020-06-19,中国,CN,云南省,530000,怒江傈僳族自治州,533300,0,0,0,0
2020-06-19,中国,CN,云南省,530000,迪庆藏族自治州,533400,0,0,0,0
2020-06-19,中国,CN,西藏自治区,540000,,,1,0,1,0
2020-06-19,中国,CN,西藏自治区,540000,境外输入,5400y0,0,0,0,0
2020-06-19,中国,CN,西藏自治区,540000,拉萨市,540100,1,0,1,0
2020-06-19,中国,CN,西藏自治区,540000,日喀则市,540200,0,0,0,0
2020-06-19,中国,CN,西藏自治区,540000,昌都市,540300,0,0,0,0
2020-06-19,中国,CN,西藏自治区,540000,林芝市,540400,0,0,0,0
2020-06-19,中国,CN,西藏自治区,540000,山南市,540500,0,0,0,0
2020-06-19,中国,CN,西藏自治区,540000,那曲,542400,0,0,0,0
2020-06-19,中国,CN,西藏自治区,540000,阿里地区,542500,0,0,0,0
2020-06-19,中国,CN,陕西省,610000,,,314,0,306,3
2020-06-19,中国,CN,陕西省,610000,境外输入,6100y0,69,0,64,0
2020-06-19,中国,CN,陕西省,610000,西安市,610100,120,0,117,3
2020-06-19,中国,CN,陕西省,610000,铜川市,610200,8,0,8,0
2020-06-19,中国,CN,陕西省,610000,宝鸡市,610300,13,0,13,0
2020-06-19,中国,CN,陕西省,610000,咸阳市,610400,17,0,17,0
2020-06-19,中国,CN,陕西省,610000,渭南市,610500,15,0,15,0
2020-06-19,中国,CN,陕西省,610000,延安市,610600,8,0,8,0
2020-06-19,中国,CN,陕西省,610000,汉中市,610700,26,0,26,0
2020-06-19,中国,CN,陕西省,610000,榆林市,610800,3,0,3,0
2020-06-19,中国,CN,陕西省,610000,安康市,610900,26,0,26,0
2020-06-19,中国,CN,陕西省,610000,杨凌示范区,610d12,1,0,1,0
2020-06-19,中国,CN,陕西省,610000,商洛市,611000,7,0,7,0
2020-06-19,中国,CN,陕西省,610000,韩城,715400,1,0,1,0
2020-06-19,中国,CN,甘肃省,620000,,,151,0,137,2
2020-06-19,中国,CN,甘肃省,620000,境外输入,6200y0,59,0,47,0
2020-06-19,中国,CN,甘肃省,620000,兰州市,620100,37,0,35,2
2020-06-19,中国,CN,甘肃省,620000,嘉峪关市,620200,0,0,0,0
2020-06-19,中国,CN,甘肃省,620000,金昌市,620300,1,0,1,0
2020-06-19,中国,CN,甘肃省,620000,白银市,620400,4,0,4,0
2020-06-19,中国,CN,甘肃省,620000,天水市,620500,12,0,12,0
2020-06-19,中国,CN,甘肃省,620000,武威市,620600,0,0,0,0
2020-06-19,中国,CN,甘肃省,620000,张掖市,620700,2,0,2,0
2020-06-19,中国,CN,甘肃省,620000,平凉市,620800,9,0,9,0
2020-06-19,中国,CN,甘肃省,620000,酒泉市,620900,0,0,0,0
2020-06-19,中国,CN,甘肃省,620000,庆阳市,621000,3,0,3,0
2020-06-19,中国,CN,甘肃省,620000,定西市,621100,9,0,9,0
2020-06-19,中国,CN,甘肃省,620000,陇南市,621200,4,0,4,0
2020-06-19,中国,CN,甘肃省,620000,临夏回族自治州,622900,3,0,3,0
2020-06-19,中国,CN,甘肃省,620000,甘南藏族自治州,623000,8,0,8,0
2020-06-19,中国,CN,青海省,630000,,,18,0,18,0
2020-06-19,中国,CN,青海省,630000,境外输入,6300y0,0,0,0,0
2020-06-19,中国,CN,青海省,630000,西宁市,630100,15,0,15,0
2020-06-19,中国,CN,青海省,630000,海东市,630200,0,0,0,0
2020-06-19,中国,CN,青海省,630000,海北藏族自治州,632200,3,0,3,0
2020-06-19,中国,CN,青海省,630000,黄南藏族自治州,632300,0,0,0,0
2020-06-19,中国,CN,青海省,630000,海南藏族自治州,632500,0,0,0,0
2020-06-19,中国,CN,青海省,630000,果洛藏族自治州,632600,0,0,0,0
2020-06-19,中国,CN,青海省,630000,玉树藏族自治州,632700,0,0,0,0
2020-06-19,中国,CN,青海省,630000,海西蒙古族藏族自治州,632800,0,0,0,0
2020-06-19,中国,CN,宁夏回族自治区,640000,,,75,0,75,0
2020-06-19,中国,CN,宁夏回族自治区,640000,宁东管委会,6400xz,1,0,1,0
2020-06-19,中国,CN,宁夏回族自治区,640000,境外输入,6400y0,0,0,0,0
2020-06-19,中国,CN,宁夏回族自治区,640000,银川市,640100,36,0,36,0
2020-06-19,中国,CN,宁夏回族自治区,640000,石嘴山市,640200,1,0,1,0
2020-06-19,中国,CN,宁夏回族自治区,640000,吴忠市,640300,28,0,28,0
2020-06-19,中国,CN,宁夏回族自治区,640000,固原市,640400,5,0,5,0
2020-06-19,中国,CN,宁夏回族自治区,640000,中卫市,640500,4,0,4,0
2020-06-19,中国,CN,新疆维吾尔自治区,650000,,,76,0,73,3
2020-06-19,中国,CN,新疆维吾尔自治区,650000,第九师,6500x1,4,0,3,1
2020-06-19,中国,CN,新疆维吾尔自治区,650000,第七师,6500x2,1,0,1,0
2020-06-19,中国,CN,新疆维吾尔自治区,650000,境外输入,6500y0,0,0,0,0
2020-06-19,中国,CN,新疆维吾尔自治区,650000,乌鲁木齐市,650100,23,0,23,0
2020-06-19,中国,CN,新疆维吾尔自治区,650000,克拉玛依市,650200,0,0,0,0
2020-06-19,中国,CN,新疆维吾尔自治区,650000,吐鲁番市,650400,3,0,3,0
2020-06-19,中国,CN,新疆维吾尔自治区,650000,哈密市,650500,0,0,0,0
2020-06-19,中国,CN,新疆维吾尔自治区,650000,第十二师,650d84,3,0,3,0
2020-06-19,中国,CN,新疆维吾尔自治区,650000,第四师,650ee6,10,0,9,1
2020-06-19,中国,CN,新疆维吾尔自治区,650000,昌吉回族自治州,652300,4,0,4,0
2020-06-19,中国,CN,新疆维吾尔自治区,650000,博尔塔拉蒙古自治州,652700,0,0,0,0
2020-06-19,中国,CN,新疆维吾尔自治区,650000,巴音郭楞蒙古自治州,652800,3,0,3,0
2020-06-19,中国,CN,新疆维吾尔自治区,650000,阿克苏地区,652900,1,0,1,0
2020-06-19,中国,CN,新疆维吾尔自治区,650000,克孜勒苏柯尔克孜自治州,653000,0,0,0,0
2020-06-19,中国,CN,新疆维吾尔自治区,650000,喀什地区,653100,0,0,0,0
2020-06-19,中国,CN,新疆维吾尔自治区,650000,和田地区,653200,0,0,0,0
2020-06-19,中国,CN,新疆维吾尔自治区,650000,伊犁哈萨克自治州,654000,18,0,18,0
2020-06-19,中国,CN,新疆维吾尔自治区,650000,塔城地区,654200,0,0,0,0
2020-06-19,中国,CN,新疆维吾尔自治区,650000,阿勒泰地区,654300,0,0,0,0
2020-06-19,中国,CN,新疆维吾尔自治区,650000,石河子市,659001,4,0,3,1
2020-06-19,中国,CN,新疆维吾尔自治区,650000,阿拉尔市,659002,0,0,0,0
2020-06-19,中国,CN,新疆维吾尔自治区,650000,图木舒克市,659003,0,0,0,0
2020-06-19,中国,CN,新疆维吾尔自治区,650000,五家渠市,659004,2,0,2,0
2020-06-19,中国,CN,新疆维吾尔自治区,650000,北屯市,659005,0,0,0,0
2020-06-19,中国,CN,新疆维吾尔自治区,650000,铁门关市,659006,0,0,0,0
2020-06-19,中国,CN,新疆维吾尔自治区,650000,双河市,659007,0,0,0,0
2020-06-19,中国,CN,新疆维吾尔自治区,650000,可克达拉市,659008,0,0,0,0
2020-06-19,中国,CN,新疆维吾尔自治区,650000,昆玉市,659009,0,0,0,0
2020-06-19,中国,CN,台湾省,710000,,,446,0,434,7
2020-06-19,中国,CN,台湾省,710000,台湾省,710000,446,0,434,7
2020-06-19,中国,CN,香港特别行政区,810000,,,1127,0,1074,4
2020-06-19,中国,CN,香港特别行政区,810000,香港特别行政区,810000,1127,0,1074,4
2020-06-19,中国,CN,澳门特别行政区,820000,,,45,0,45,0
2020-06-19,中国,CN,澳门特别行政区,820000,澳门特别行政区,820000,45,0,45,0
2020-06-19,哥伦比亚,CO,,,,,60217,0,22680,1950
2020-06-19,哥斯达黎加,CR,,,,,1939,0,937,12
2020-06-19,古巴,CU,,,,,2305,0,2037,85
2020-06-19,佛得角,CV,,,,,823,0,377,7
2020-06-19,塞浦路斯,CY,,,,,985,0,818,19
2020-06-19,捷克,CZ,,,,,10283,0,7446,334
2020-06-19,德国,DE,,,,,190422,0,176170,9035
2020-06-19,吉布提,DJ,,,,,4557,0,3527,43
2020-06-19,丹麦,DK,,,,,12391,0,11442,600
2020-06-19,多米尼克,DM,,,,,18,0,18,0
2020-06-19,多米尼加,DO,,,,,24645,0,14293,635
2020-06-19,阿尔及利亚,DZ,,,,,11385,0,8078,811
2020-06-19,厄瓜多尔,EC,,,,,49097,0,24123,4087
2020-06-19,爱沙尼亚,EE,,,,,1979,0,1755,69
2020-06-19,埃及,EG,,,,,50437,0,13528,1938
2020-06-19,厄立特里亚,ER,,,,,142,0,39,0
2020-06-19,西班牙,ES,,,,,292348,0,196958,27136
2020-06-19,埃塞俄比亚,ET,,,,,4070,0,1027,72
2020-06-19,芬兰,FI,,,,,7133,0,6200,326
2020-06-19,斐济,FJ,,,,,18,0,18,0
2020-06-19,福克兰群岛（马尔维纳斯）,FK,,,,,13,0,13,0
2020-06-19,法罗群岛,FO,,,,,187,0,187,0
2020-06-19,法国,FR,,,,,158641,0,73887,29603
2020-06-19,加蓬,GA,,,,,4340,0,1657,32
2020-06-19,英国,GB,,,,,301815,0,1918,42461
2020-06-19,格林纳达,GD,,,,,23,0,23,0
2020-06-19,格鲁吉亚,GE,,,,,895,0,741,14
2020-06-19,法属圭亚那,GF,,,,,1758,0,784,5
2020-06-19,格恩西岛,GG,,,,,252,0,0,13
2020-06-19,加纳,GH,,,,,12929,0,4468,66
2020-06-19,直布罗陀,GI,,,,,176,0,176,0
2020-06-19,格陵兰,GL,,,,,13,0,13,0
2020-06-19,冈比亚,GM,,,,,36,0,24,1
2020-06-19,几内亚,GN,,,,,4841,0,3467,26
2020-06-19,瓜德罗普,GP,,,,,171,0,157,14
2020-06-19,赤道几内亚,GQ,,,,,1664,0,515,32
2020-06-19,希腊,GR,,,,,3227,0,1374,188
2020-06-19,危地马拉,GT,,,,,11868,0,2290,449
2020-06-19,关岛,GU,,,,,188,0,143,5
2020-06-19,几内亚比绍,GW,,,,,1492,0,153,15
2020-06-19,圭亚那,GY,,,,,183,0,102,12
2020-06-19,洪都拉斯,HN,,,,,10739,0,1179,343
2020-06-19,克罗地亚,HR,,,,,2280,0,2142,107
2020-06-19,海地,HT,,,,,4916,0,24,84
2020-06-19,匈牙利,HU,,,,,4081,0,2581,568
2020-06-19,印度尼西亚,ID,,,,,43803,0,17349,2373
2020-06-19,爱尔兰,IE,,,,,25355,0,22698,1714
2020-06-19,以色列,IL,,,,,20243,0,15567,304
2020-06-19,英国属地曼岛,IM,,,,,336,0,312,24
2020-06-19,印度,IN,,,,,382497,0,205844,12616
2020-06-19,伊拉克,IQ,,,,,25717,0,11333,856
2020-06-19,伊朗,IR,,,,,200262,0,159192,9392
2020-06-19,冰岛,IS,,,,,1819,0,1801,10
2020-06-19,意大利,IT,,,,,238159,0,180544,34514
2020-06-19,泽西岛,JE,,,,,307,0,0,29
2020-06-19,牙买加,JM,,,,,638,0,458,10
2020-06-19,约旦,JO,,,,,1001,0,697,9
2020-06-19,日本,JP,,,,,17760,0,15850,937
2020-06-19,肯尼亚,KE,,,,,4374,0,1550,119
2020-06-19,吉尔吉斯斯坦,KG,,,,,2789,0,1961,32
2020-06-19,柬埔寨,KH,,,,,129,0,126,0
2020-06-19,科摩罗,KM,,,,,210,0,129,5
2020-06-19,圣基茨和尼维斯,KN,,,,,15,0,15,0
2020-06-19,韩国,KR,,,,,12306,0,10835,280
2020-06-19,科威特,KW,,,,,38678,0,30190,313
2020-06-19,开曼群岛,KY,,,,,193,0,141,1
2020-06-19,哈萨克斯坦,KZ,,,,,16351,0,10195,105
2020-06-19,老挝,LA,,,,,19,0,19,0
2020-06-19,黎巴嫩,LB,,,,,1510,0,960,32
2020-06-19,圣卢西亚,LC,,,,,19,0,18,0
2020-06-19,列支敦士登,LI,,,,,82,0,55,1
2020-06-19,斯里兰卡,LK,,,,,1947,0,1421,11
2020-06-19,利比里亚,LR,,,,,542,0,250,33
2020-06-19,莱索托,LS,,,,,4,0,2,0
2020-06-19,立陶宛,LT,,,,,1792,0,1462,76
2020-06-19,卢森堡,LU,,,,,4091,0,3940,110
2020-06-19,拉脱维亚,LV,,,,,1110,0,903,30
2020-06-19,利比亚,LY,,,,,510,0,81,10
2020-06-19,摩洛哥,MA,,,,,9280,0,8081,213
2020-06-19,摩纳哥,MC,,,,,99,0,94,4
2020-06-19,摩尔多瓦,MD,,,,,13106,0,7252,449
2020-06-19,黑山,ME,,,,,333,0,315,9
2020-06-19,马达加斯加,MG,,,,,1443,0,498,13
2020-06-19,北马其顿,MK,,,,,4820,0,1863,222
2020-06-19,马里,ML,,,,,1923,0,1217,108
2020-06-19,缅甸,MM,,,,,286,0,187,6
2020-06-19,蒙古,MN,,,,,204,0,132,0
2020-06-19,北马里亚纳,MP,,,,,26,0,0,2
2020-06-19,马提尼克,MQ,,,,,221,0,98,14
2020-06-19,毛利塔尼亚,MR,,,,,2424,0,550,97
2020-06-19,蒙特塞拉特,MS,,,,,11,0,10,1
2020-06-19,马耳他,MT,,,,,663,0,610,9
2020-06-19,毛里求斯,MU,,,,,337,0,325,10
2020-06-19,马尔代夫,MV,,,,,2137,0,1677,8
2020-06-19,马拉维,MW,,,,,592,0,74,8
2020-06-19,墨西哥,MX,,,,,165455,0,123095,19747
2020-06-19,马来西亚,MY,,,,,8535,0,8070,121
2020-06-19,莫桑比克,MZ,,,,,662,0,175,4
2020-06-19,新喀里多尼亚,NC,,,,,21,0,21,0
2020-06-19,尼日尔,NE,,,,,1020,0,901,67
2020-06-19,尼日利亚,NG,,,,,18480,0,6307,475
2020-06-19,尼加拉瓜,NI,,,,,1823,0,1238,64
2020-06-19,荷兰,NL,,,,,49426,0,322,6081
2020-06-19,挪威,NO,,,,,8721,0,8138,244
2020-06-19,尼泊尔,NP,,,,,8274,0,1402,22
2020-06-19,新西兰,NZ,,,,,1507,0,1482,22
2020-06-19,阿曼,OM,,,,,27670,0,13974,125
2020-06-19,巴拿马,PA,,,,,23351,0,13782,475
2020-06-19,秘鲁,PE,,,,,244388,0,131190,7461
2020-06-19,法属波利尼西亚,PF,,,,,60,0,60,0
2020-06-19,巴布亚新几内亚,PG,,,,,8,0,8,0
2020-06-19,菲律宾,PH,,,,,28459,0,7378,1130
2020-06-19,巴基斯坦,PK,,,,,165062,0,61383,3229
2020-06-19,波兰,PL,,,,,31316,0,15698,1334
2020-06-19,圣皮埃尔和密克隆,PM,,,,,1,0,1,0
2020-06-19,波多黎各,PR,,,,,6111,0,0,147
2020-06-19,巴勒斯坦,PS,,,,,639,0,415,3
2020-06-19,葡萄牙,PT,,,,,38089,0,24010,1524
2020-06-19,巴拉圭,PY,,,,,1330,0,717,13
2020-06-19,卡塔尔,QA,,,,,85462,0,65409,93
2020-06-19,留尼汪,RE,,,,,502,0,460,1
2020-06-19,罗马尼亚,RO,,,,,23400,0,16555,1484
2020-06-19,塞尔维亚,RS,,,,,12709,0,11511,259
2020-06-19,俄罗斯,RU,,,,,569063,0,324406,7841
2020-06-19,卢旺达,RW,,,,,646,0,350,2
2020-06-19,沙特阿拉伯,SA,,,,,150292,0,95764,1184
2020-06-19,塞舌尔,SC,,,,,11,0,11,0
2020-06-19,苏丹,SD,,,,,8020,0,2966,487
2020-06-19,瑞典,SE,,,,,56043,0,4971,5053
2020-06-19,新加坡,SG,,,,,41615,0,32712,26
2020-06-19,斯洛文尼亚,SI,,,,,1513,0,1359,109
2020-06-19,斯洛伐克,SK,,,,,1576,0,1447,28
2020-06-19,塞拉利昂,SL,,,,,1272,0,710,51
2020-06-19,圣马力诺,SM,,,,,696,0,609,45
2020-06-19,塞内加尔,SN,,,,,5639,0,3788,79
2020-06-19,索马里,SO,,,,,2719,0,724,88
2020-06-19,苏里南,SR,,,,,277,0,74,7
2020-06-19,南苏丹,SS,,,,,1830,0,117,32
2020-06-19,圣多美和普林西比,ST,,,,,688,0,191,12
2020-06-19,萨尔瓦多,SV,,,,,4329,0,2310,86
2020-06-19,叙利亚,SY,,,,,187,0,78,7
2020-06-19,斯威士兰,SZ,,,,,586,0,267,4
2020-06-19,特克斯和凯科斯群岛,TC,,,,,12,0,11,1
2020-06-19,乍得,TD,,,,,854,0,733,74
2020-06-19,多哥,TG,,,,,547,0,353,13
2020-06-19,泰国,TH,,,,,3146,0,3008,58
2020-06-19,塔吉克斯坦,TJ,,,,,5338,0,3830,51
2020-06-19,东帝汶,TL,,,,,24,0,24,0
2020-06-19,突尼斯,TN,,,,,1146,0,1014,50
2020-06-19,土耳其,TR,,,,,184031,0,156022,4882
2020-06-19,特立尼达和多巴哥,TT,,,,,123,0,109,8
2020-06-19,坦桑尼亚,TZ,,,,,509,0,183,21
2020-06-19,乌克兰,UA,,,,,34984,0,16033,985
2020-06-19,乌干达,UG,,,,,755,0,492,0
2020-06-19,美国,US,,,,,2265319,0,931355,120723
2020-06-19,乌拉圭,UY,,,,,850,0,814,24
2020-06-19,乌兹别克斯坦,UZ,,,,,5920,0,4273,19
2020-06-19,梵蒂冈,VA,,,,,12,0,12,0
2020-06-19,圣文森特和格林纳丁斯,VC,,,,,29,0,26,0
2020-06-19,委内瑞拉,VE,,,,,3483,0,835,28
2020-06-19,英属维尔京群岛,VG,,,,,8,0,7,1
2020-06-19,美属维尔京群岛,VI,,,,,73,0,46,6
2020-06-19,越南,VN,,,,,349,0,326,0
2020-06-19,也门,YE,,,,,909,0,273,248
2020-06-19,马约特,YT,,,,,2383,0,2066,29
2020-06-19,南非,ZA,,,,,83890,0,44920,1737
2020-06-19,赞比亚,ZM,,,,,1416,0,1144,11
2020-06-19,津巴布韦,ZW,,,,,463,0,63,4
2020-06-19,纳米比亚,,,,,,40,0,19,0
