date,country,countryCode,province,provinceCode,city,cityCode,confirmed,suspected,cured,dead
2020-09-26,中国,CN,海南省,460000,五指山市,469001,0,0,0,0
2020-09-26,中国,CN,海南省,460000,琼海市,469002,6,0,5,1
2020-09-26,中国,CN,海南省,460000,文昌市,469005,3,0,3,0
2020-09-26,中国,CN,海南省,460000,万宁市,469006,13,0,13,0
2020-09-26,中国,CN,海南省,460000,东方市,469007,3,0,2,1
2020-09-26,中国,CN,海南省,460000,定安县,469021,3,0,2,1
2020-09-26,中国,CN,海南省,460000,屯昌县,469022,0,0,0,0
2020-09-26,中国,CN,海南省,460000,澄迈县,469023,9,0,8,1
2020-09-26,中国,CN,海南省,460000,临高县,469024,6,0,6,0
2020-09-26,中国,CN,海南省,460000,白沙黎族自治县,469025,0,0,0,0
2020-09-26,中国,CN,海南省,460000,昌江黎族自治县,469026,7,0,7,0
2020-09-26,中国,CN,海南省,460000,乐东黎族自治县,469027,2,0,2,0
2020-09-26,中国,CN,海南省,460000,陵水黎族自治县,469028,4,0,4,0
2020-09-26,中国,CN,海南省,460000,保亭黎族苗族自治县,469029,3,0,3,0
2020-09-26,中国,CN,海南省,460000,琼中黎族苗族自治县,469030,1,0,1,0
2020-09-26,中国,CN,重庆市,500000,,,584,0,578,6
2020-09-26,中国,CN,重庆市,500000,高新区,400039,4,0,4,0
2020-09-26,中国,CN,重庆市,500000,两江新区,401147,17,0,17,0
2020-09-26,中国,CN,重庆市,500000,境外输入,5000y0,8,0,8,0
2020-09-26,中国,CN,重庆市,500000,万州区,500101,118,0,114,4
2020-09-26,中国,CN,重庆市,500000,涪陵区,500102,5,0,5,0
2020-09-26,中国,CN,重庆市,500000,渝中区,500103,20,0,20,0
2020-09-26,中国,CN,重庆市,500000,大渡口区,500104,7,0,7,0
2020-09-26,中国,CN,重庆市,500000,江北区,500105,28,0,28,0
2020-09-26,中国,CN,重庆市,500000,沙坪坝区,500106,9,0,9,0
2020-09-26,中国,CN,重庆市,500000,九龙坡区,500107,21,0,20,1
2020-09-26,中国,CN,重庆市,500000,南岸区,500108,15,0,15,0
2020-09-26,中国,CN,重庆市,500000,北碚区,500109,0,0,0,0
2020-09-26,中国,CN,重庆市,500000,綦江区,500110,23,0,23,0
2020-09-26,中国,CN,重庆市,500000,大足区,500111,14,0,14,0
2020-09-26,中国,CN,重庆市,500000,渝北区,500112,17,0,17,0
2020-09-26,中国,CN,重庆市,500000,巴南区,500113,6,0,6,0
2020-09-26,中国,CN,重庆市,500000,黔江区,500114,2,0,2,0
2020-09-26,中国,CN,重庆市,500000,长寿区,500115,22,0,22,0
2020-09-26,中国,CN,重庆市,500000,江津区,500116,4,0,4,0
2020-09-26,中国,CN,重庆市,500000,合川区,500117,23,0,23,0
2020-09-26,中国,CN,重庆市,500000,永川区,500118,5,0,5,0
2020-09-26,中国,CN,重庆市,500000,南川区,500119,0,0,0,0
2020-09-26,中国,CN,重庆市,500000,璧山区,500120,9,0,9,0
2020-09-26,中国,CN,重庆市,500000,铜梁区,500151,10,0,10,0
2020-09-26,中国,CN,重庆市,500000,潼南区,500152,18,0,18,0
2020-09-26,中国,CN,重庆市,500000,荣昌区,500153,9,0,9,0
2020-09-26,中国,CN,重庆市,500000,开州区,500154,21,0,20,1
2020-09-26,中国,CN,重庆市,500000,梁平区,500155,4,0,4,0
2020-09-26,中国,CN,重庆市,500000,武隆区,500156,1,0,1,0
2020-09-26,中国,CN,重庆市,500000,城口县,500229,2,0,2,0
2020-09-26,中国,CN,重庆市,500000,丰都县,500230,10,0,10,0
2020-09-26,中国,CN,重庆市,500000,垫江县,500231,20,0,20,0
2020-09-26,中国,CN,重庆市,500000,忠县,500233,21,0,21,0
2020-09-26,中国,CN,重庆市,500000,云阳县,500235,25,0,25,0
2020-09-26,中国,CN,重庆市,500000,奉节县,500236,22,0,22,0
2020-09-26,中国,CN,重庆市,500000,巫山县,500237,10,0,10,0
2020-09-26,中国,CN,重庆市,500000,巫溪县,500238,14,0,14,0
2020-09-26,中国,CN,重庆市,500000,石柱土家族自治县,500240,15,0,15,0
2020-09-26,中国,CN,重庆市,500000,秀山土家族苗族自治县,500241,1,0,1,0
2020-09-26,中国,CN,重庆市,500000,酉阳土家族苗族自治县,500242,1,0,1,0
2020-09-26,中国,CN,重庆市,500000,彭水苗族土家族自治县,500243,2,0,2,0
2020-09-26,中国,CN,重庆市,500000,万盛经开区,5002f0,1,0,1,0
2020-09-26,中国,CN,四川省,510000,,,676,0,657,3
2020-09-26,中国,CN,四川省,510000,境外输入,5100y0,0,0,0,0
2020-09-26,中国,CN,四川省,510000,成都市,510100,279,0,260,3
2020-09-26,中国,CN,四川省,510000,自贡市,510300,9,0,9,0
2020-09-26,中国,CN,四川省,510000,攀枝花市,510400,16,0,16,0
2020-09-26,中国,CN,四川省,510000,泸州市,510500,24,0,24,0
2020-09-26,中国,CN,四川省,510000,德阳市,510600,18,0,18,0
2020-09-26,中国,CN,四川省,510000,绵阳市,510700,22,0,22,0
2020-09-26,中国,CN,四川省,510000,广元市,510800,6,0,6,0
2020-09-26,中国,CN,四川省,510000,遂宁市,510900,17,0,17,0
2020-09-26,中国,CN,四川省,510000,内江市,511000,22,0,22,0
2020-09-26,中国,CN,四川省,510000,乐山市,511100,3,0,3,0
2020-09-26,中国,CN,四川省,510000,南充市,511300,39,0,39,0
2020-09-26,中国,CN,四川省,510000,眉山市,511400,8,0,8,0
2020-09-26,中国,CN,四川省,510000,宜宾市,511500,12,0,12,0
2020-09-26,中国,CN,四川省,510000,广安市,511600,30,0,30,0
2020-09-26,中国,CN,四川省,510000,达州市,511700,42,0,42,0
2020-09-26,中国,CN,四川省,510000,雅安市,511800,8,0,8,0
2020-09-26,中国,CN,四川省,510000,巴中市,511900,24,0,24,0
2020-09-26,中国,CN,四川省,510000,资阳市,512000,4,0,4,0
2020-09-26,中国,CN,四川省,510000,阿坝藏族羌族自治州,513200,1,0,1,0
2020-09-26,中国,CN,四川省,510000,甘孜藏族自治州,513300,78,0,78,0
2020-09-26,中国,CN,四川省,510000,凉山彝族自治州,513400,14,0,14,0
2020-09-26,中国,CN,贵州省,520000,,,147,0,145,2
2020-09-26,中国,CN,贵州省,520000,境外输入,5200y0,1,0,1,0
2020-09-26,中国,CN,贵州省,520000,贵阳市,520100,36,0,35,1
2020-09-26,中国,CN,贵州省,520000,六盘水市,520200,10,0,9,1
2020-09-26,中国,CN,贵州省,520000,遵义市,520300,32,0,32,0
2020-09-26,中国,CN,贵州省,520000,安顺市,520400,4,0,4,0
2020-09-26,中国,CN,贵州省,520000,毕节市,520500,23,0,23,0
2020-09-26,中国,CN,贵州省,520000,铜仁市,520600,10,0,10,0
2020-09-26,中国,CN,贵州省,520000,黔西南布依族苗族自治州,522300,4,0,4,0
2020-09-26,中国,CN,贵州省,520000,黔东南苗族侗族自治州,522600,10,0,10,0
2020-09-26,中国,CN,贵州省,520000,黔南布依族苗族自治州,522700,17,0,17,0
2020-09-26,中国,CN,云南省,530000,,,209,0,196,2
2020-09-26,中国,CN,云南省,530000,境外输入,5300y0,35,0,24,0
2020-09-26,中国,CN,云南省,530000,昆明市,530100,53,0,53,0
2020-09-26,中国,CN,云南省,530000,曲靖市,530300,13,0,13,0
2020-09-26,中国,CN,云南省,530000,玉溪市,530400,14,0,13,1
2020-09-26,中国,CN,云南省,530000,保山市,530500,9,0,9,0
2020-09-26,中国,CN,云南省,530000,昭通市,530600,25,0,25,0
2020-09-26,中国,CN,云南省,530000,丽江市,530700,7,0,7,0
2020-09-26,中国,CN,云南省,530000,普洱市,530800,4,0,4,0
2020-09-26,中国,CN,云南省,530000,临沧市,530900,1,0,1,0
2020-09-26,中国,CN,云南省,530000,楚雄彝族自治州,532300,4,0,4,0
2020-09-26,中国,CN,云南省,530000,红河哈尼族彝族自治州,532500,9,0,9,0
2020-09-26,中国,CN,云南省,530000,文山壮族苗族自治州,532600,2,0,2,0
2020-09-26,中国,CN,云南省,530000,西双版纳傣族自治州,532800,15,0,14,1
2020-09-26,中国,CN,云南省,530000,大理白族自治州,532900,13,0,13,0
2020-09-26,中国,CN,云南省,530000,德宏傣族景颇族自治州,533100,5,0,5,0
2020-09-26,中国,CN,云南省,530000,怒江傈僳族自治州,533300,0,0,0,0
2020-09-26,中国,CN,云南省,530000,迪庆藏族自治州,533400,0,0,0,0
2020-09-26,中国,CN,西藏自治区,540000,,,1,0,1,0
2020-09-26,中国,CN,西藏自治区,540000,境外输入,5400y0,0,0,0,0
2020-09-26,中国,CN,西藏自治区,540000,拉萨市,540100,1,0,1,0
2020-09-26,中国,CN,西藏自治区,540000,日喀则市,540200,0,0,0,0
2020-09-26,中国,CN,西藏自治区,540000,昌都市,540300,0,0,0,0
2020-09-26,中国,CN,西藏自治区,540000,林芝市,540400,0,0,0,0
2020-09-26,中国,CN,西藏自治区,540000,山南市,540500,0,0,0,0
2020-09-26,中国,CN,西藏自治区,540000,那曲,542400,0,0,0,0
2020-09-26,中国,CN,西藏自治区,540000,阿里地区,542500,0,0,0,0
2020-09-26,中国,CN,陕西省,610000,,,402,0,374,3
2020-09-26,中国,CN,陕西省,610000,境外输入,6100y0,157,0,132,0
2020-09-26,中国,CN,陕西省,610000,西安市,610100,120,0,117,3
2020-09-26,中国,CN,陕西省,610000,铜川市,610200,8,0,8,0
2020-09-26,中国,CN,陕西省,610000,宝鸡市,610300,13,0,13,0
2020-09-26,中国,CN,陕西省,610000,咸阳市,610400,17,0,17,0
2020-09-26,中国,CN,陕西省,610000,渭南市,610500,15,0,15,0
2020-09-26,中国,CN,陕西省,610000,延安市,610600,8,0,8,0
2020-09-26,中国,CN,陕西省,610000,汉中市,610700,26,0,26,0
2020-09-26,中国,CN,陕西省,610000,榆林市,610800,3,0,3,0
2020-09-26,中国,CN,陕西省,610000,安康市,610900,26,0,26,0
2020-09-26,中国,CN,陕西省,610000,杨凌示范区,610d12,1,0,1,0
2020-09-26,中国,CN,陕西省,610000,商洛市,611000,7,0,7,0
2020-09-26,中国,CN,陕西省,610000,韩城,715400,1,0,1,0
2020-09-26,中国,CN,甘肃省,620000,,,170,0,168,2
2020-09-26,中国,CN,甘肃省,620000,境外输入,6200y0,78,0,78,0
2020-09-26,中国,CN,甘肃省,620000,兰州市,620100,37,0,35,2
2020-09-26,中国,CN,甘肃省,620000,嘉峪关市,620200,0,0,0,0
2020-09-26,中国,CN,甘肃省,620000,金昌市,620300,1,0,1,0
2020-09-26,中国,CN,甘肃省,620000,白银市,620400,4,0,4,0
2020-09-26,中国,CN,甘肃省,620000,天水市,620500,12,0,12,0
2020-09-26,中国,CN,甘肃省,620000,武威市,620600,0,0,0,0
2020-09-26,中国,CN,甘肃省,620000,张掖市,620700,2,0,2,0
2020-09-26,中国,CN,甘肃省,620000,平凉市,620800,9,0,9,0
2020-09-26,中国,CN,甘肃省,620000,酒泉市,620900,0,0,0,0
2020-09-26,中国,CN,甘肃省,620000,庆阳市,621000,3,0,3,0
2020-09-26,中国,CN,甘肃省,620000,定西市,621100,9,0,9,0
2020-09-26,中国,CN,甘肃省,620000,陇南市,621200,4,0,4,0
2020-09-26,中国,CN,甘肃省,620000,临夏回族自治州,622900,3,0,3,0
2020-09-26,中国,CN,甘肃省,620000,甘南藏族自治州,623000,8,0,8,0
2020-09-26,中国,CN,青海省,630000,,,18,0,18,0
2020-09-26,中国,CN,青海省,630000,境外输入,6300y0,0,0,0,0
2020-09-26,中国,CN,青海省,630000,西宁市,630100,15,0,15,0
2020-09-26,中国,CN,青海省,630000,海东市,630200,0,0,0,0
2020-09-26,中国,CN,青海省,630000,海北藏族自治州,632200,3,0,3,0
2020-09-26,中国,CN,青海省,630000,黄南藏族自治州,632300,0,0,0,0
2020-09-26,中国,CN,青海省,630000,海南藏族自治州,632500,0,0,0,0
2020-09-26,中国,CN,青海省,630000,果洛藏族自治州,632600,0,0,0,0
2020-09-26,中国,CN,青海省,630000,玉树藏族自治州,632700,0,0,0,0
2020-09-26,中国,CN,青海省,630000,海西蒙古族藏族自治州,632800,0,0,0,0
2020-09-26,中国,CN,宁夏回族自治区,640000,,,75,0,75,0
2020-09-26,中国,CN,宁夏回族自治区,640000,宁东管委会,6400xz,1,0,1,0
2020-09-26,中国,CN,宁夏回族自治区,640000,境外输入,6400y0,0,0,0,0
2020-09-26,中国,CN,宁夏回族自治区,640000,银川市,640100,36,0,36,0
2020-09-26,中国,CN,宁夏回族自治区,640000,石嘴山市,640200,1,0,1,0
2020-09-26,中国,CN,宁夏回族自治区,640000,吴忠市,640300,28,0,28,0
2020-09-26,中国,CN,宁夏回族自治区,640000,固原市,640400,5,0,5,0
2020-09-26,中国,CN,宁夏回族自治区,640000,中卫市,640500,4,0,4,0
2020-09-26,中国,CN,新疆维吾尔自治区,650000,,,902,0,899,3
2020-09-26,中国,CN,新疆维吾尔自治区,650000,第九师,6500x1,4,0,3,1
2020-09-26,中国,CN,新疆维吾尔自治区,650000,第七师,6500x2,1,0,1,0
2020-09-26,中国,CN,新疆维吾尔自治区,650000,未公布来源,6500xx,1,0,1,0
2020-09-26,中国,CN,新疆维吾尔自治区,650000,境外输入,6500y0,0,0,0,0
2020-09-26,中国,CN,新疆维吾尔自治区,650000,乌鲁木齐市,650100,845,0,845,0
2020-09-26,中国,CN,新疆维吾尔自治区,650000,克拉玛依市,650200,0,0,0,0
2020-09-26,中国,CN,新疆维吾尔自治区,650000,吐鲁番市,650400,3,0,3,0
2020-09-26,中国,CN,新疆维吾尔自治区,650000,哈密市,650500,0,0,0,0
2020-09-26,中国,CN,新疆维吾尔自治区,650000,第十二师,650d84,3,0,3,0
2020-09-26,中国,CN,新疆维吾尔自治区,650000,第四师,650ee6,10,0,9,1
2020-09-26,中国,CN,新疆维吾尔自治区,650000,昌吉回族自治州,652300,5,0,5,0
2020-09-26,中国,CN,新疆维吾尔自治区,650000,博尔塔拉蒙古自治州,652700,0,0,0,0
2020-09-26,中国,CN,新疆维吾尔自治区,650000,巴音郭楞蒙古自治州,652800,3,0,3,0
2020-09-26,中国,CN,新疆维吾尔自治区,650000,阿克苏地区,652900,1,0,1,0
2020-09-26,中国,CN,新疆维吾尔自治区,650000,克孜勒苏柯尔克孜自治州,653000,0,0,0,0
2020-09-26,中国,CN,新疆维吾尔自治区,650000,喀什地区,653100,2,0,2,0
2020-09-26,中国,CN,新疆维吾尔自治区,650000,和田地区,653200,0,0,0,0
2020-09-26,中国,CN,新疆维吾尔自治区,650000,伊犁哈萨克自治州,654000,18,0,18,0
2020-09-26,中国,CN,新疆维吾尔自治区,650000,塔城地区,654200,0,0,0,0
2020-09-26,中国,CN,新疆维吾尔自治区,650000,阿勒泰地区,654300,0,0,0,0
2020-09-26,中国,CN,新疆维吾尔自治区,650000,石河子市,659001,4,0,3,1
2020-09-26,中国,CN,新疆维吾尔自治区,650000,阿拉尔市,659002,0,0,0,0
2020-09-26,中国,CN,新疆维吾尔自治区,650000,图木舒克市,659003,0,0,0,0
2020-09-26,中国,CN,新疆维吾尔自治区,650000,五家渠市,659004,2,0,2,0
2020-09-26,中国,CN,新疆维吾尔自治区,650000,北屯市,659005,0,0,0,0
2020-09-26,中国,CN,新疆维吾尔自治区,650000,铁门关市,659006,0,0,0,0
2020-09-26,中国,CN,新疆维吾尔自治区,650000,双河市,659007,0,0,0,0
2020-09-26,中国,CN,新疆维吾尔自治区,650000,可克达拉市,659008,0,0,0,0
2020-09-26,中国,CN,新疆维吾尔自治区,650000,昆玉市,659009,0,0,0,0
2020-09-26,中国,CN,台湾省,710000,,,510,0,480,7
2020-09-26,中国,CN,台湾省,710000,台湾省,710000,510,0,480,7
2020-09-26,中国,CN,香港特别行政区,810000,,,5058,0,4765,105
2020-09-26,中国,CN,香港特别行政区,810000,香港特别行政区,810000,5058,0,4765,105
2020-09-26,中国,CN,澳门特别行政区,820000,,,46,0,46,0
2020-09-26,中国,CN,澳门特别行政区,820000,澳门特别行政区,820000,46,0,46,0
2020-09-26,哥伦比亚,CO,,,,,798317,0,687477,25103
2020-09-26,哥斯达黎加,CR,,,,,70816,0,27023,812
2020-09-26,古巴,CU,,,,,5350,0,4658,118
2020-09-26,佛得角,CV,,,,,5628,0,4982,55
2020-09-26,塞浦路斯,CY,,,,,1663,0,1369,22
2020-09-26,捷克,CZ,,,,,60027,0,28022,578
2020-09-26,德国,DE,,,,,281587,0,243884,9594
2020-09-26,吉布提,DJ,,,,,5409,0,5340,61
2020-09-26,丹麦,DK,,,,,25385,0,19076,645
2020-09-26,多米尼克,DM,,,,,24,0,18,0
2020-09-26,多米尼加,DO,,,,,110597,0,84610,2087
2020-09-26,阿尔及利亚,DZ,,,,,50754,0,35654,1707
2020-09-26,厄瓜多尔,EC,,,,,132475,0,102852,11236
2020-09-26,爱沙尼亚,EE,,,,,3118,0,2417,64
2020-09-26,埃及,EG,,,,,102625,0,93531,5853
2020-09-26,厄立特里亚,ER,,,,,369,0,330,0
2020-09-26,西班牙,ES,,,,,735198,0,196958,31232
2020-09-26,埃塞俄比亚,ET,,,,,72173,0,29863,1155
2020-09-26,芬兰,FI,,,,,9484,0,7850,343
2020-09-26,斐济,FJ,,,,,32,0,28,2
2020-09-26,福克兰群岛（马尔维纳斯）,FK,,,,,13,0,13,0
2020-09-26,法罗群岛,FO,,,,,458,0,417,0
2020-09-26,法国,FR,,,,,513034,0,94891,31661
2020-09-26,加蓬,GA,,,,,8716,0,7906,54
2020-09-26,英国,GB,,,,,423236,0,1918,41936
2020-09-26,格林纳达,GD,,,,,24,0,24,0
2020-09-26,格鲁吉亚,GE,,,,,4664,0,1759,27
2020-09-26,法属圭亚那,GF,,,,,9831,0,9472,65
2020-09-26,格恩西岛,GG,,,,,253,0,0,13
2020-09-26,加纳,GH,,,,,46222,0,45417,299
2020-09-26,直布罗陀,GI,,,,,364,0,333,0
2020-09-26,格陵兰,GL,,,,,14,0,14,0
2020-09-26,冈比亚,GM,,,,,3555,0,2034,110
2020-09-26,几内亚,GN,,,,,10478,0,9816,65
2020-09-26,瓜德罗普,GP,,,,,4487,0,2199,42
2020-09-26,赤道几内亚,GQ,,,,,5018,0,4530,83
2020-09-26,希腊,GR,,,,,16913,0,9989,369
2020-09-26,危地马拉,GT,,,,,88878,0,77750,3186
2020-09-26,关岛,GU,,,,,2286,0,1568,39
2020-09-26,几内亚比绍,GW,,,,,2324,0,1549,39
2020-09-26,圭亚那,GY,,,,,2579,0,1483,71
2020-09-26,洪都拉斯,HN,,,,,73193,0,24580,2249
2020-09-26,克罗地亚,HR,,,,,15795,0,14303,266
2020-09-26,海地,HT,,,,,8684,0,6551,227
2020-09-26,匈牙利,HU,,,,,22127,0,4945,718
2020-09-26,印度尼西亚,ID,,,,,266845,0,196196,10218
2020-09-26,爱尔兰,IE,,,,,34315,0,23364,1797
2020-09-26,以色列,IL,,,,,217899,0,153574,1412
2020-09-26,英国属地曼岛,IM,,,,,340,0,314,24
2020-09-26,印度,IN,,,,,5901576,0,4846168,93410
2020-09-26,伊拉克,IQ,,,,,341699,0,273266,8867
2020-09-26,伊朗,IR,,,,,439882,0,369842,25222
2020-09-26,冰岛,IS,,,,,2561,0,2151,10
2020-09-26,意大利,IT,,,,,306235,0,222716,35801
2020-09-26,泽西岛,JE,,,,,386,0,0,32
2020-09-26,牙买加,JM,,,,,5723,0,1496,80
2020-09-26,约旦,JO,,,,,7211,0,4035,39
2020-09-26,日本,JP,,,,,81169,0,73490,1544
2020-09-26,肯尼亚,KE,,,,,37707,0,24504,682
2020-09-26,吉尔吉斯斯坦,KG,,,,,45932,0,42147,1063
2020-09-26,柬埔寨,KH,,,,,275,0,274,0
2020-09-26,科摩罗,KM,,,,,474,0,453,7
2020-09-26,圣基茨和尼维斯,KN,,,,,19,0,17,0
2020-09-26,韩国,KR,,,,,23455,0,20978,395
2020-09-26,科威特,KW,,,,,102441,0,93562,595
2020-09-26,开曼群岛,KY,,,,,210,0,207,1
2020-09-26,哈萨克斯坦,KZ,,,,,107590,0,102360,1699
2020-09-26,老挝,LA,,,,,23,0,22,0
2020-09-26,黎巴嫩,LB,,,,,33962,0,14778,333
2020-09-26,圣卢西亚,LC,,,,,27,0,27,0
2020-09-26,列支敦士登,LI,,,,,117,0,110,1
2020-09-26,斯里兰卡,LK,,,,,3345,0,3158,13
2020-09-26,利比里亚,LR,,,,,1338,0,1221,82
2020-09-26,莱索托,LS,,,,,1558,0,797,35
2020-09-26,立陶宛,LT,,,,,4184,0,2298,89
2020-09-26,卢森堡,LU,,,,,8233,0,6976,124
2020-09-26,拉脱维亚,LV,,,,,1625,0,1282,36
2020-09-26,利比亚,LY,,,,,31290,0,17508,491
2020-09-26,摩洛哥,MA,,,,,112522,0,91932,1998
2020-09-26,摩纳哥,MC,,,,,208,0,167,2
2020-09-26,摩尔多瓦,MD,,,,,49666,0,37023,1264
2020-09-26,黑山,ME,,,,,9962,0,6177,155
2020-09-26,马达加斯加,MG,,,,,16221,0,14867,228
2020-09-26,北马其顿,MK,,,,,17343,0,14422,721
2020-09-26,马里,ML,,,,,3064,0,2402,130
2020-09-26,缅甸,MM,,,,,9112,0,2381,174
2020-09-26,蒙古,MN,,,,,313,0,303,0
2020-09-26,北马里亚纳,MP,,,,,69,0,29,2
2020-09-26,马提尼克,MQ,,,,,1290,0,98,20
2020-09-26,毛利塔尼亚,MR,,,,,7457,0,7070,161
2020-09-26,蒙特塞拉特,MS,,,,,13,0,12,1
2020-09-26,马耳他,MT,,,,,2929,0,2261,29
2020-09-26,毛里求斯,MU,,,,,367,0,343,10
2020-09-26,马尔代夫,MV,,,,,10014,0,8673,34
2020-09-26,马拉维,MW,,,,,5764,0,4178,179
2020-09-26,墨西哥,MX,,,,,715457,0,514760,75439
2020-09-26,马来西亚,MY,,,,,10687,0,9696,133
2020-09-26,莫桑比克,MZ,,,,,7589,0,4649,53
2020-09-26,新喀里多尼亚,NC,,,,,26,0,26,0
2020-09-26,尼日尔,NE,,,,,1194,0,1107,69
2020-09-26,尼日利亚,NG,,,,,57849,0,49098,1102
2020-09-26,尼加拉瓜,NI,,,,,5073,0,2913,149
2020-09-26,荷兰,NL,,,,,105918,0,322,6328
2020-09-26,挪威,NO,,,,,13478,0,10371,270
2020-09-26,尼泊尔,NP,,,,,70614,0,51866,459
2020-09-26,新西兰,NZ,,,,,1829,0,1744,25
2020-09-26,阿曼,OM,,,,,95907,0,86765,885
2020-09-26,巴拿马,PA,,,,,108726,0,85494,2297
2020-09-26,秘鲁,PE,,,,,788930,0,644345,31938
2020-09-26,法属波利尼西亚,PF,,,,,1469,0,1237,5
2020-09-26,巴布亚新几内亚,PG,,,,,531,0,516,7
2020-09-26,菲律宾,PH,,,,,299361,0,232399,5196
2020-09-26,巴基斯坦,PK,,,,,309015,0,294740,6444
2020-09-26,波兰,PL,,,,,84396,0,66740,2392
2020-09-26,圣皮埃尔和密克隆,PM,,,,,16,0,6,0
2020-09-26,波多黎各,PR,,,,,44905,0,2267,635
2020-09-26,巴勒斯坦,PS,,,,,37963,0,27183,278
2020-09-26,葡萄牙,PT,,,,,72055,0,47003,1936
2020-09-26,巴拉圭,PY,,,,,36404,0,20502,743
2020-09-26,卡塔尔,QA,,,,,124650,0,121512,212
2020-09-26,留尼汪,RE,,,,,3685,0,2819,11
2020-09-26,罗马尼亚,RO,,,,,119683,0,96158,4633
2020-09-26,塞尔维亚,RS,,,,,33238,0,31536,746
2020-09-26,俄罗斯,RU,,,,,1136048,0,934146,20056
2020-09-26,卢旺达,RW,,,,,4798,0,3080,29
2020-09-26,沙特阿拉伯,SA,,,,,332329,0,315636,4625
2020-09-26,塞舌尔,SC,,,,,143,0,140,0
2020-09-26,苏丹,SD,,,,,13592,0,6764,836
2020-09-26,瑞典,SE,,,,,90923,0,4971,5880
2020-09-26,新加坡,SG,,,,,57665,0,57341,27
2020-09-26,斯洛文尼亚,SI,,,,,5007,0,3353,145
2020-09-26,斯洛伐克,SK,,,,,8048,0,4036,41
2020-09-26,塞拉利昂,SL,,,,,2199,0,1678,72
2020-09-26,圣马力诺,SM,,,,,727,0,676,42
2020-09-26,塞内加尔,SN,,,,,14839,0,11910,304
2020-09-26,索马里,SO,,,,,3465,0,2877,98
2020-09-26,苏里南,SR,,,,,4789,0,4578,102
2020-09-26,南苏丹,SS,,,,,2676,0,1290,49
2020-09-26,圣多美和普林西比,ST,,,,,910,0,881,15
2020-09-26,萨尔瓦多,SV,,,,,28415,0,22643,823
2020-09-26,叙利亚,SY,,,,,4001,0,1028,185
2020-09-26,斯威士兰,SZ,,,,,5399,0,4767,108
2020-09-26,特克斯和凯科斯群岛,TC,,,,,679,0,602,5
2020-09-26,乍得,TD,,,,,1175,0,1004,83
2020-09-26,多哥,TG,,,,,1722,0,1312,44
2020-09-26,泰国,TH,,,,,3519,0,3360,59
2020-09-26,塔吉克斯坦,TJ,,,,,9562,0,8341,74
2020-09-26,东帝汶,TL,,,,,27,0,27,0
2020-09-26,突尼斯,TN,,,,,13305,0,5032,180
2020-09-26,土耳其,TR,,,,,311455,0,273282,7858
2020-09-26,特立尼达和多巴哥,TT,,,,,4277,0,2122,70
2020-09-26,坦桑尼亚,TZ,,,,,509,0,183,21
2020-09-26,乌克兰,UA,,,,,191671,0,85133,3827
2020-09-26,乌干达,UG,,,,,7218,0,3611,71
2020-09-26,美国,US,,,,,7233536,0,4475387,208281
2020-09-26,乌拉圭,UY,,,,,1959,0,1679,47
2020-09-26,乌兹别克斯坦,UZ,,,,,54392,0,50879,449
2020-09-26,梵蒂冈,VA,,,,,12,0,12,0
2020-09-26,圣文森特和格林纳丁斯,VC,,,,,64,0,64,0
2020-09-26,委内瑞拉,VE,,,,,70406,0,59745,581
2020-09-26,英属维尔京群岛,VG,,,,,71,0,62,1
2020-09-26,美属维尔京群岛,VI,,,,,1290,0,1208,19
2020-09-26,越南,VN,,,,,1069,0,999,35
2020-09-26,也门,YE,,,,,2029,0,1255,587
2020-09-26,马约特,YT,,,,,3541,0,2964,40
2020-09-26,南非,ZA,,,,,668529,0,599149,16312
2020-09-26,赞比亚,ZM,,,,,14515,0,13643,332
2020-09-26,津巴布韦,ZW,,,,,7787,0,6057,227
2020-09-26,纳米比亚,,,,,,10835,0,8569,119
